province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18,constituency,1.0,เลือกตั้งของหน่วยเลือกตั้งที่,,16,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ นางสาววาสนา อยู่ภักดี นายเซชิงชาย ชาลีรินทร์,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,9.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,16,paddleocr+zones,0.7217,ok
ชัยภูมิ,2,5_18,constituency,1.0,เลือกตั้งของหน่วยเลือกตั้งที่,,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย b.,4.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,16,paddleocr+zones,0.7217,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,1,นายประเสริฐศักดิ์ ขำหินตั้ นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,2.0,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,9.0,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,4,นายณรงค์ แขนอก นายทัศนัย สุขประสาร,ประชาธิปัตย์ ภูมิใจไทย,9.0,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,5,นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ ภูมิใจไทย ด,,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ d.s,,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,62,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.าลาด....อำเภอ/เขต,6,นายเชิงชาย ชาลีรินทร์ นายเชิงชาย ซาลีรินทร์ นายณรงค์ แขนอก นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาธิปัตย์ ประชาชน เพื่อไทย เพื่อไทย,9.0,466.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.699,ok
ชัยภูมิ,2,5_18,constituency,1.0,,,2,P,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,19,paddleocr+zones,0.677,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,,,3,P,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,19,paddleocr+zones,0.677,needs_review
ชัยภูมิ,2,5_18,constituency,,น,,1,นายประเสริฐศักดิ์ ขำหินตัง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.7264,ok
ชัยภูมิ,2,5_18,constituency,,น,,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.7264,needs_review
ชัยภูมิ,2,5_18,constituency,,น,,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย,5.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.7264,ok
ชัยภูมิ,2,5_18,constituency,,น,,5,นายโสโซชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย ญ ป,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.7264,needs_review
ชัยภูมิ,2,5_18,constituency,,น,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.7264,needs_review
ชัยภูมิ,2,5_18,constituency,,น,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาธิปัตย์ ภูมิใจไทย ภูมิใจไทย ป,211.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.7264,ok
ชัยภูมิ,2,5_18,constituency,,น,,6,นายโสโซชค สู้โนนตาด นายโสโซค สู้โนนตาด,รวมไทยสร้างชาติ รวมไทยสร้างชาติ ญ,2.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.7264,ok
ชัยภูมิ,2,5_18,constituency,2.0,...,/เทศบาล.าลากทร,3,นายณรงค์ แขนอก นายเชิงชาย ชาลีรินทร์,ประชาธิปัตย์ ประชาชน เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,22,paddleocr+zones,0.7063,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,...,/เทศบาล.าลากทร,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,22,paddleocr+zones,0.7063,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,...,/เทศบาล.าลากทร,5,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก รวมไทยสร้างชาติ,ประชาธิปัตย์ ภูมิใจไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.ตลาดแร้ง-แบ่งเขต_บัญชีรายชื่อ.pdf,22,paddleocr+zones,0.7063,needs_review
