province,constituency_no,form_type,vote_type,polling_station_no,district,subdistrict,choice_no,choice_name,party_name,votes,eligible_voters,ballots_cast,valid_votes,invalid_votes,no_vote,source_pdf,source_page,ocr_engine,ocr_confidence,validation_status
ชัยภูมิ,2,5_18,constituency,1.0,,/เทศบาล...,6,นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ ญ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.703,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,,/เทศบาล...,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.703,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,,/เทศบาล...,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ซาลีรินทร์ นายเชิงชาย ซาลีรินทร์ นางสาววาสนา อยู่ภักดี C,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,52.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,18,paddleocr+zones,0.703,ok
ชัยภูมิ,2,5_18,constituency,,/เนศ.นาอ,,1,นายประเสริฐศักดิ์ ขำหิันตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน B..,,8.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.6938,needs_review
ชัยภูมิ,2,5_18,constituency,,/เนศ.นาอ,,6,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย B..,144.0,8.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.6938,ok
ชัยภูมิ,2,5_18,constituency,,/เนศ.นาอ,,4,นายทัศนัย สุขประสาร นายณรงค์ แขนอก,ประชาธิปัตย์ ภูมิใจไทย,,8.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.6938,needs_review
ชัยภูมิ,2,5_18,constituency,,/เนศ.นาอ,,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,8.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.6938,needs_review
ชัยภูมิ,2,5_18,constituency,,/เนศ.นาอ,,3,นายเชิงชาย ชาลีรินทร์ นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาธิปัตย์ เพื่อไทย เพื่อไทย,144.0,8.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,20,paddleocr+zones,0.6938,ok
ชัยภูมิ,2,5_18,constituency,1.0,นัเวัา,,5,(e,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,22,paddleocr+zones,0.6457,needs_review
ชัยภูมิ,2,5_18,constituency,,น,/เทศบาลน้วา,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,23,paddleocr+zones,0.6248,needs_review
ชัยภูมิ,2,5_18,constituency,,น,/เทศบาลน้วา,6,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน เพื่อไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,23,paddleocr+zones,0.6248,needs_review
ชัยภูมิ,2,5_18,constituency,,น,/เทศบาลน้วา,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ เพื่อไทย,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,23,paddleocr+zones,0.6248,needs_review
ชัยภูมิ,2,5_18,constituency,,น,/เทศบาลน้วา,5,นายโสโซชค สู้โนนตาด นายณรงค์ แขนอก นายทัศนัย สุขประสาร,รวมไทยสร้างชาติ ภูมิใจไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,23,paddleocr+zones,0.6248,needs_review
ชัยภูมิ,2,5_18,constituency,,น,/เทศบาลน้วา,8,นายถวัลย์ หงษ์ไทย อลี้,เศรษฐกิจ,0.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,23,paddleocr+zones,0.6248,needs_review
ชัยภูมิ,2,5_18,constituency,,น,/เทศบาลน้วา,2,นางสาววาสนา อยู่ภักดี นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ นายเชิงชาย ซาลีรินทร์,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,3.0,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,23,paddleocr+zones,0.6248,needs_review
ชัยภูมิ,2,5_18,constituency,18.0,,,1,:,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,24,paddleocr+zones,0.6486,needs_review
ชัยภูมิ,2,5_18,constituency,18.0,,,2,:,,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,24,paddleocr+zones,0.6486,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.,1,นายประเสริฐศักดิ์ ขำหินตัง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,0.0,39.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,26,paddleocr+zones,0.6767,ok
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.,3,นายเชิงชาย ชาลีรินทร์ นายณรงค์ แขนอก,ประชาธิปัตย์ ประชาชน เพื่อไทย,,39.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,26,paddleocr+zones,0.6767,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.,5,นายโสโชค สู้โนนตาด นายทัศนัย สุขประสาร นายณรงค์ แขนอก,รวมไทยสร้างชาติ ภูมิใจไทย,,39.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,26,paddleocr+zones,0.6767,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.,6,นายโสโชค สู้โนนตาด,รวมไทยสร้างชาติ,,39.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,26,paddleocr+zones,0.6767,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.,8,นายถวัลย์ หงษ์ไทย,เศรษฐกิจ,,39.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,26,paddleocr+zones,0.6767,needs_review
ชัยภูมิ,2,5_18,constituency,1.0,..,/เทศบาล.,2,นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์ นางสาววาสนา อยู่ภักดี นายเชิงชาย ชาลีรินทร์,ประชาชน ประชาชน เพื่อไทย เพื่อไทย,,39.0,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,26,paddleocr+zones,0.6767,needs_review
ชัยภูมิ,2,5_18,constituency,2.0,..4.89,.แขว.เทศบาล...วัน..,1,นายประเสริฐศักดิ์ ขำหินตั้ง นางสาววาสนา อยู่ภักดี,ไทยก้าวใหม่ ประชาชน,,,,,,,/content/ProjectDSDE_election2026/data/raw/pdfs/extracted/เขตเลือกตั้งที่ 2/อำเภอบ้านเขว้า/ต.บ้านเขว้า-แบ่งเขต_บัญชีรายชื่อ.pdf,28,paddleocr+zones,0.6779,needs_review
